step,wall_time,value
821,1782877061.5388885,0.30000001192092896
822,1782877070.1672428,0.0
823,1782877072.7361283,0.0
824,1782877077.0067399,0.0
825,1782877080.6929173,0.0
826,1782877096.0660915,0.0
827,1782877100.6081884,0.30000001192092896
828,1782877105.891257,0.30000001192092896
829,1782877111.6048684,0.30000001192092896
830,1782877115.3149564,0.0
831,1782877120.0652275,0.0
832,1782877125.4600399,0.30000001192092896
833,1782877135.2001207,0.0
834,1782877140.3595824,0.30000001192092896
835,1782877143.2979312,0.30000001192092896
836,1782877152.2062464,0.0
837,1782877154.754264,0.0
838,1782877158.947776,0.0
839,1782877164.2514288,0.30000001192092896
840,1782877168.5095863,0.0
841,1782877173.5044305,0.30000001192092896
842,1782877182.876679,0.30000001192092896
843,1782877191.4355898,0.0
844,1782877196.7465796,0.30000001192092896
845,1782877205.2563815,0.30000001192092896
846,1782877209.749557,0.30000001192092896
847,1782877212.345339,0.30000001192092896
848,1782877216.3311403,0.30000001192092896
849,1782877221.6418836,0.30000001192092896
850,1782877225.6684139,0.0
851,1782877231.7597778,0.30000001192092896
852,1782877237.506181,0.30000001192092896
853,1782877242.8296175,0.30000001192092896
854,1782877245.832825,0.0
855,1782877249.840118,0.30000001192092896
856,1782877254.9678717,0.0
857,1782877257.2424881,0.30000001192092896
858,1782877260.0311189,0.0
859,1782877262.941643,0.30000001192092896
860,1782877272.5243642,0.0
861,1782877278.169558,0.0
862,1782877282.523505,0.30000001192092896
863,1782877289.4767997,0.30000001192092896
864,1782877294.8509893,0.0
865,1782877299.1994543,0.30000001192092896
866,1782877303.2686343,0.30000001192092896
867,1782877308.1094296,0.30000001192092896
868,1782877315.3349366,0.30000001192092896
869,1782877320.1278834,0.0
870,1782877324.4117825,0.0
871,1782877328.7716377,0.30000001192092896
872,1782877333.409819,0.30000001192092896
873,1782877343.7973151,0.0
874,1782877347.9803357,0.30000001192092896
875,1782877352.4129748,0.0
876,1782877358.631282,0.0
877,1782877361.9049218,0.0
878,1782877366.8139205,0.0
879,1782877370.6488407,0.0
880,1782877375.3974292,0.0
881,1782877382.3032472,0.0
882,1782877388.4099302,0.30000001192092896
