step,wall_time,value
818,1782053276.7071252,68.0
819,1782053282.466215,68.0
820,1782053286.6082993,45.0
821,1782053290.9039207,40.0
822,1782053307.954265,229.0
823,1782053311.8188872,42.0
824,1782053315.8952475,37.0
825,1782053319.315077,37.0
826,1782053329.4294863,129.0
827,1782053338.0215921,93.0
828,1782053343.8973386,80.0
829,1782053349.6701982,70.0
830,1782053351.8966994,18.0
831,1782053356.745483,44.0
832,1782053363.1485615,69.0
833,1782053366.7221532,33.0
834,1782053371.0071363,48.0
835,1782053375.3271897,52.0
836,1782053381.36956,62.0
837,1782053385.1720386,42.0
838,1782053389.0771134,42.0
839,1782053392.6713314,33.0
840,1782053396.5599344,45.0
841,1782053402.5621734,47.0
842,1782053407.5077841,55.0
843,1782053413.3521068,74.0
844,1782053416.3236816,28.0
845,1782053422.5478911,62.0
846,1782053429.2174754,87.0
847,1782053436.006958,93.0
848,1782053440.4549305,41.0
849,1782053444.4134853,41.0
850,1782053454.907741,127.0
851,1782053460.7743685,60.0
852,1782053468.9160295,109.0
853,1782053474.216011,57.0
854,1782053480.9465973,73.0
855,1782053485.888013,54.0
856,1782053492.0848718,57.0
857,1782053495.4436927,27.0
858,1782053501.2603598,70.0
859,1782053510.095103,110.0
860,1782053514.1849227,46.0
861,1782053519.340962,50.0
862,1782053524.2192242,69.0
863,1782053530.6298482,100.0
864,1782053538.0445883,84.0
865,1782053543.1726286,58.0
866,1782053559.6388025,242.0
867,1782053563.7470129,54.0
868,1782053567.9936316,48.0
869,1782053570.8774903,25.0
870,1782053576.2249696,63.0
871,1782053579.787516,29.0
872,1782053606.7675304,391.0
873,1782053611.7277787,61.0
874,1782053618.9727173,74.0
875,1782053624.8590703,71.0
876,1782053629.5074618,48.0
877,1782053642.1752818,174.0
878,1782053655.6225052,184.0
879,1782053659.5101323,45.0
880,1782053663.675798,43.0
881,1782053668.3521123,41.0
882,1782053673.1416988,63.0
883,1782053680.0585647,95.0
884,1782053685.9892504,61.0
885,1782053689.5443523,40.0
886,1782053696.097649,78.0
887,1782053699.0671518,26.0
888,1782053704.7146168,63.0
889,1782053707.503476,23.0
890,1782053712.942949,64.0
891,1782053718.3390977,48.0
892,1782053724.1009457,58.0
893,1782053729.2137756,63.0
894,1782053731.9459295,25.0
895,1782053737.093145,51.0
896,1782053740.083569,25.0
897,1782053745.687535,62.0
898,1782053748.7077653,24.0
899,1782053753.2298234,47.0
900,1782053757.9568112,56.0
901,1782053761.7563164,28.0
902,1782053765.8752759,41.0
903,1782053771.7253451,72.0
904,1782053777.894524,72.0
905,1782053785.4373524,74.0
906,1782053797.0627265,85.0
907,1782053808.2294917,89.0
908,1782053814.4371462,23.0
909,1782053823.9097562,69.0
910,1782053835.1756704,89.0
911,1782053842.2992787,22.0
912,1782053847.3859406,25.0
913,1782053858.3323495,58.0
914,1782053866.8534925,47.0
915,1782053915.8243968,478.0
916,1782053920.6837654,29.0
917,1782053927.0253215,44.0
918,1782053939.400037,99.0
919,1782053947.8755033,59.0
920,1782053954.4147575,47.0
921,1782053962.19619,43.0
922,1782053970.87852,61.0
923,1782053980.5054042,72.0
924,1782053989.761151,65.0
925,1782053999.3061697,73.0
926,1782054007.2910473,62.0
927,1782054016.338199,74.0
928,1782054025.917615,78.0
929,1782054032.0003417,44.0
930,1782054036.9129777,27.0
931,1782054046.2410283,67.0
932,1782054054.8391778,54.0
933,1782054064.6213455,70.0
934,1782054071.4911869,52.0
935,1782054075.4896064,22.0
936,1782054086.3388243,59.0
937,1782054090.987288,19.0
938,1782054102.4953537,80.0
939,1782054111.363944,53.0
940,1782054122.922034,83.0
941,1782054134.2419274,63.0
942,1782054140.4432645,45.0
943,1782054145.098255,25.0
944,1782054151.8303268,51.0
