step,wall_time,value
871,1782012450.060179,-50.0
872,1782012454.9848313,-50.0
873,1782012458.854762,0.0
874,1782012462.4245858,0.0
875,1782012468.8540545,0.0
876,1782012471.6080704,0.0
877,1782012475.8780205,-50.0
878,1782012490.6252434,0.0
879,1782012496.1510513,0.0
880,1782012500.0874143,0.0
881,1782012505.369271,0.0
882,1782012512.672758,0.0
883,1782012517.0068326,-50.0
884,1782012522.1636543,0.0
885,1782012524.8783286,0.0
886,1782012532.102918,0.0
887,1782012538.3781648,0.0
888,1782012543.8509798,0.0
889,1782012547.4164004,-50.0
890,1782012551.5814352,0.0
891,1782012557.789945,0.0
892,1782012562.594482,0.0
893,1782012566.8464386,0.0
894,1782012570.6734135,0.0
895,1782012575.2638648,-50.0
896,1782012579.0030198,0.0
897,1782012593.4722352,0.0
898,1782012600.2971117,0.0
899,1782012606.8393238,0.0
900,1782012611.3918417,-50.0
901,1782012616.2206159,0.0
902,1782012625.1906438,0.0
903,1782012629.6887326,0.0
904,1782012633.8493965,-50.0
905,1782012639.271481,0.0
906,1782012645.4843874,0.0
907,1782012649.7989485,0.0
908,1782012652.9167624,-50.0
909,1782012657.209031,-50.0
910,1782012661.4764545,0.0
911,1782012671.174118,0.0
912,1782012685.7292967,-50.0
913,1782012691.1804085,0.0
914,1782012695.415092,0.0
915,1782012701.1064155,0.0
916,1782012706.1766443,0.0
917,1782012710.9153702,0.0
918,1782012714.8960814,0.0
919,1782012720.4341133,0.0
920,1782012729.1270034,0.0
921,1782012738.2131453,0.0
922,1782012742.586208,-50.0
923,1782012746.0719345,0.0
924,1782012750.0674145,0.0
925,1782012757.0116236,0.0
926,1782012763.3248494,0.0
927,1782012767.2654314,0.0
928,1782012771.3197517,0.0
929,1782012776.4500782,0.0
