step,wall_time,value
602,1782780546.282256,-53.402496337890625
603,1782780550.8984299,-20.746366500854492
604,1782780555.5759375,-24.654653549194336
605,1782780561.0112195,-34.61115646362305
606,1782780565.8154142,-43.26776123046875
607,1782780570.7893403,-42.62080383300781
608,1782780575.2029676,-20.957008361816406
609,1782780580.3329995,-22.986671447753906
610,1782780586.0499609,-23.17829132080078
611,1782780589.7547464,-47.81168746948242
612,1782780624.375594,-23.110822677612305
613,1782780628.8017008,-54.89533233642578
614,1782780634.3841472,-23.43208885192871
615,1782780639.0782006,-22.246685028076172
616,1782780643.4558465,-52.20555114746094
617,1782780648.8417978,-22.1796932220459
618,1782780654.3484387,-23.238340377807617
619,1782780656.797271,-15.912224769592285
620,1782780663.4133737,-26.019594192504883
621,1782780666.9590354,-24.289230346679688
622,1782780672.1754823,-23.254756927490234
623,1782780677.5846827,-24.606277465820312
624,1782780682.107562,-24.39113426208496
625,1782780686.666682,-23.49304962158203
626,1782780691.067216,-20.6715145111084
627,1782780693.5738118,-22.719881057739258
628,1782780696.7968416,-45.771183013916016
629,1782780698.7770083,-23.26107406616211
630,1782780704.075357,-41.96009063720703
631,1782780710.926147,-26.07761001586914
632,1782780715.7135267,-23.18582534790039
633,1782780720.8302827,-26.661863327026367
634,1782780725.2121205,-23.385473251342773
635,1782780729.7405806,-44.264549255371094
636,1782780750.6816342,-23.095300674438477
637,1782780756.2455711,-31.482057571411133
638,1782780762.1984742,-23.228904724121094
639,1782780767.0910912,-21.985925674438477
640,1782780776.3819506,-20.239688873291016
641,1782780779.609362,-22.36715316772461
642,1782780790.5808752,-35.76336669921875
643,1782780796.7874892,-24.41054916381836
644,1782780799.9237628,-47.49894332885742
645,1782780804.3532155,-22.55205535888672
646,1782780817.1768482,-22.9013614654541
647,1782780819.2285545,-22.590391159057617
648,1782780825.1707778,-35.75206756591797
649,1782780829.8386652,-23.47923469543457
650,1782780835.0493336,-22.568174362182617
651,1782780844.8124573,-22.85036277770996
652,1782780857.9128482,-25.94595718383789
653,1782780863.7953267,-23.25885772705078
654,1782780866.6972444,-22.525630950927734
655,1782780870.630636,-21.78372573852539
656,1782780874.9650092,-23.650617599487305
657,1782780880.542336,-25.75613784790039
658,1782780885.2414966,-20.46848487854004
659,1782780895.9881785,-22.73076820373535
660,1782780900.3860495,-21.098054885864258
661,1782780903.4901063,-19.26912498474121
662,1782780905.8680806,-22.582239151000977
663,1782780909.4411027,-23.230388641357422
664,1782780914.8844893,-22.764007568359375
665,1782780920.0842955,-45.15205001831055
666,1782780924.2125444,-47.6048698425293
667,1782780931.025269,-22.74298667907715
668,1782780935.6473093,-25.964967727661133
669,1782780940.442691,-20.289384841918945
670,1782780946.867489,-16.001296997070312
671,1782780952.626019,-53.077857971191406
672,1782780958.2246087,-23.576068878173828
673,1782780962.6657262,-25.236614227294922
674,1782780966.609286,-21.221677780151367
675,1782780985.9857912,-29.48320960998535
676,1782780994.1165974,-23.29244613647461
677,1782780998.2026875,-34.2308235168457
678,1782781007.0554645,-23.14430809020996
679,1782781011.2292175,-20.046897888183594
680,1782781014.6122684,-20.529708862304688
681,1782781019.992428,-21.85492515563965
682,1782781025.88956,-43.161136627197266
683,1782781028.6342518,-47.448970794677734
684,1782781033.3169093,-11.162692070007324
685,1782781038.145156,-15.498799324035645
686,1782781041.901205,-23.642932891845703
687,1782781045.32292,-35.02180862426758
688,1782781067.7306948,-25.441804885864258
689,1782781077.2330203,-23.127161026000977
690,1782781081.1524868,-23.494773864746094
691,1782781086.149083,-24.32113265991211
692,1782781091.9676642,-22.925365447998047
693,1782781097.0556715,-35.79253005981445
694,1782781104.185457,-23.487215042114258
695,1782781109.6620088,-22.587299346923828
696,1782781113.2484818,-23.640771865844727
697,1782781117.237693,-23.377538681030273
698,1782781124.2236722,-27.553476333618164
699,1782781130.7015655,-37.240291595458984
