step,wall_time,value
608,1782875992.0385146,0.0
609,1782875997.509838,0.0
610,1782876001.692606,-30.0
611,1782876006.9724638,0.0
612,1782876008.6887846,0.0
613,1782876012.0426233,-30.0
614,1782876015.9510808,0.0
615,1782876019.9657388,0.0
616,1782876024.8309755,-30.0
617,1782876043.5666957,0.0
618,1782876045.7894838,-30.0
619,1782876050.090651,0.0
620,1782876061.7928088,0.0
621,1782876067.4897645,0.0
622,1782876071.4008749,0.0
623,1782876078.6735015,0.0
624,1782876081.423944,0.0
625,1782876084.4586957,0.0
626,1782876088.4529607,0.0
627,1782876091.525119,0.0
628,1782876095.7186916,-30.0
629,1782876100.3980825,0.0
630,1782876104.840434,0.0
631,1782876113.9560533,0.0
632,1782876117.8285372,0.0
633,1782876121.7746475,-30.0
634,1782876126.3570132,-30.0
635,1782876131.3477893,0.0
636,1782876135.7348557,-30.0
637,1782876139.1888583,0.0
638,1782876142.1104121,0.0
639,1782876146.4007337,0.0
640,1782876150.0052555,0.0
641,1782876153.4073603,0.0
642,1782876157.217339,0.0
643,1782876159.882764,0.0
644,1782876162.7219925,0.0
645,1782876164.7810802,-30.0
646,1782876169.2573996,0.0
647,1782876173.7858243,0.0
648,1782876177.4634957,0.0
649,1782876183.4911864,0.0
650,1782876188.1649232,-30.0
651,1782876193.7541466,-30.0
652,1782876198.8821824,0.0
653,1782876201.6635172,0.0
654,1782876204.3652794,0.0
655,1782876209.4003768,0.0
656,1782876213.7900374,0.0
657,1782876218.8201323,0.0
658,1782876222.9449553,-30.0
659,1782876227.7335477,-30.0
660,1782876231.6116354,0.0
661,1782876235.9536169,-30.0
662,1782876240.2452114,0.0
663,1782876244.7099953,0.0
664,1782876258.9490545,0.0
665,1782876263.7409644,0.0
666,1782876268.386994,-30.0
667,1782876271.3828385,-30.0
668,1782876275.744753,0.0
669,1782876278.7534013,0.0
670,1782876280.6128922,0.0
671,1782876286.3777645,0.0
672,1782876294.1080563,0.0
673,1782876299.9600585,0.0
674,1782876305.1862495,0.0
675,1782876308.442683,-30.0
676,1782876312.4891124,-30.0
677,1782876320.1032991,0.0
678,1782876326.7631307,-30.0
679,1782876330.0682223,-30.0
680,1782876333.7871337,0.0
681,1782876337.8602307,0.0
682,1782876341.0720158,0.0
683,1782876345.192134,-30.0
684,1782876348.5353398,-30.0
685,1782876352.6117,-30.0
686,1782876362.9028196,0.0
687,1782876372.5319154,0.0
688,1782876383.6210885,0.0
689,1782876392.1474779,0.0
690,1782876396.6685066,-30.0
691,1782876399.697859,0.0
692,1782876404.3845344,0.0
693,1782876409.2162871,0.0
694,1782876412.7490222,0.0
695,1782876416.404008,0.0
696,1782876420.9703434,0.0
697,1782876426.7264318,-30.0
698,1782876428.4686632,-30.0
699,1782876431.8454745,-30.0
700,1782876436.7377214,-30.0
701,1782876446.297901,0.0
702,1782876456.8930848,0.0
703,1782876461.4160874,-30.0
704,1782876468.0559456,0.0
705,1782876471.3058121,-30.0
706,1782876475.178281,0.0
707,1782876478.2924752,-30.0
708,1782876483.1765294,-30.0
709,1782876489.0549033,-30.0
710,1782876492.7195024,-30.0
711,1782876497.4045758,-30.0
712,1782876502.5177631,-30.0
713,1782876504.6554403,0.0
714,1782876508.9713318,0.0
715,1782876513.597649,0.0
716,1782876518.169333,0.0
717,1782876521.5877693,0.0
718,1782876524.3648145,0.0
719,1782876533.4516494,-30.0
720,1782876537.9903414,0.0
721,1782876543.136448,0.0
722,1782876547.038263,-30.0
723,1782876551.7974586,-30.0
724,1782876559.5159554,0.0
725,1782876563.5376933,0.0
726,1782876567.7361917,0.0
727,1782876571.5361497,-30.0
728,1782876576.3021135,0.0
729,1782876582.5402353,0.0
730,1782876587.119227,0.0
731,1782876593.6883721,0.0
732,1782876598.8922071,-30.0
733,1782876602.8539162,-30.0
734,1782876607.811443,0.0
735,1782876611.7989552,0.0
736,1782876621.0484798,0.0
737,1782876625.6592572,-30.0
738,1782876629.2581959,0.0
739,1782876633.6238658,0.0
740,1782876636.8555632,-30.0
741,1782876641.4603271,0.0
742,1782876645.723785,0.0
743,1782876649.5185494,0.0
744,1782876653.3240328,0.0
745,1782876660.9202845,-30.0
746,1782876672.3540182,0.0
747,1782876678.557343,-30.0
748,1782876682.287099,-30.0
749,1782876695.5760765,0.0
750,1782876698.7172272,-30.0
751,1782876705.808002,0.0
752,1782876713.47069,0.0
753,1782876719.2443292,0.0
754,1782876722.9002824,0.0
755,1782876726.0740442,0.0
756,1782876731.3362207,-30.0
757,1782876736.1317835,-30.0
758,1782876740.5837467,0.0
759,1782876742.6331239,0.0
760,1782876746.617771,-30.0
761,1782876750.824977,-30.0
762,1782876755.3784435,-30.0
763,1782876776.9161532,0.0
764,1782876781.2321417,0.0
765,1782876783.6206326,-30.0
766,1782876787.1200614,-30.0
767,1782876790.7612631,-30.0
768,1782876794.0503235,-30.0
769,1782876797.7988408,-30.0
770,1782876802.2388816,-30.0
771,1782876807.436084,-30.0
772,1782876810.3195074,0.0
773,1782876815.4967887,0.0
774,1782876820.4132535,0.0
775,1782876822.4673045,-30.0
776,1782876826.1695406,0.0
777,1782876829.044661,-30.0
778,1782876842.7730668,0.0
779,1782876847.0238628,-30.0
780,1782876850.6652913,0.0
781,1782876854.4719744,-30.0
782,1782876860.8814507,0.0
783,1782876867.9882166,-30.0
784,1782876872.5470512,-30.0
785,1782876875.119489,-30.0
786,1782876882.5582955,0.0
787,1782876888.9723077,0.0
788,1782876891.8601813,-30.0
789,1782876896.8762076,0.0
790,1782876900.761919,0.0
791,1782876907.7283385,-30.0
792,1782876916.6262562,0.0
793,1782876921.2181292,-30.0
794,1782876926.683069,0.0
795,1782876930.8569427,-30.0
796,1782876935.6076863,0.0
797,1782876940.3941414,-30.0
798,1782876944.918338,-30.0
799,1782876948.9766195,0.0
800,1782876958.0432458,0.0
801,1782876965.129096,0.0
802,1782876970.4374151,-30.0
803,1782876978.7457361,0.0
804,1782876982.6061275,-30.0
805,1782876987.3073924,0.0
806,1782876992.4640007,-30.0
807,1782876995.0383594,0.0
808,1782877000.7066083,0.0
809,1782877004.8372347,-30.0
810,1782877008.7353122,0.0
811,1782877014.315898,-30.0
812,1782877018.7432709,0.0
813,1782877021.922725,0.0
814,1782877026.1952558,-30.0
815,1782877030.8843381,0.0
816,1782877036.7742152,-30.0
817,1782877040.6071823,0.0
818,1782877048.3876398,-30.0
819,1782877055.2026708,0.0
820,1782877058.5707555,-30.0
821,1782877061.5388057,0.0
822,1782877070.1672251,0.0
823,1782877072.73606,-30.0
824,1782877077.0066912,0.0
825,1782877080.6928558,-30.0
826,1782877096.0660396,0.0
827,1782877100.608138,-30.0
828,1782877105.8911874,0.0
829,1782877111.6047742,-30.0
830,1782877115.314888,0.0
831,1782877120.0651755,-30.0
832,1782877125.459942,0.0
833,1782877135.2000597,-30.0
834,1782877140.3594956,0.0
835,1782877143.2978706,0.0
836,1782877152.2061708,-30.0
837,1782877154.7542167,-30.0
838,1782877158.9477193,-30.0
839,1782877164.251338,0.0
840,1782877168.5095367,0.0
841,1782877173.504325,-30.0
842,1782877182.8765576,0.0
843,1782877191.43554,-30.0
844,1782877196.7465122,-30.0
845,1782877205.2562637,-30.0
846,1782877209.749505,0.0
847,1782877212.3452904,0.0
848,1782877216.3310866,0.0
849,1782877221.6418195,0.0
850,1782877225.6683602,-30.0
851,1782877231.7597268,-30.0
852,1782877237.506093,-30.0
853,1782877242.829556,0.0
854,1782877245.8327663,0.0
855,1782877249.8400104,-30.0
856,1782877254.967822,0.0
857,1782877257.2424073,0.0
858,1782877260.0310297,-30.0
859,1782877262.9415593,-30.0
860,1782877272.5243108,0.0
861,1782877278.1695125,0.0
862,1782877282.5234506,0.0
863,1782877289.4766915,0.0
864,1782877294.850899,-30.0
865,1782877299.1993277,-30.0
866,1782877303.268571,0.0
867,1782877308.1093414,-30.0
868,1782877315.3348725,0.0
869,1782877320.1277797,-30.0
870,1782877324.411708,0.0
871,1782877328.771563,0.0
872,1782877333.4097376,0.0
873,1782877343.7972715,0.0
874,1782877347.98027,-30.0
875,1782877352.4129033,-30.0
876,1782877358.6312082,-30.0
877,1782877361.9048467,-30.0
878,1782877366.8138554,0.0
879,1782877370.648748,0.0
880,1782877375.3970554,-30.0
881,1782877382.3031652,0.0
882,1782877388.4098473,0.0
883,1782877391.8056056,-30.0
884,1782877396.5829024,-30.0
885,1782877400.488841,-30.0
886,1782877413.6802945,0.0
887,1782877419.525178,-30.0
888,1782877422.0569084,-30.0
889,1782877426.933085,0.0
890,1782877429.155919,0.0
891,1782877439.0590122,-30.0
892,1782877441.823631,-30.0
893,1782877445.0267222,0.0
894,1782877449.177441,-30.0
895,1782877451.531389,0.0
896,1782877454.603287,-30.0
897,1782877458.7718346,0.0
898,1782877463.684708,0.0
899,1782877468.4579556,-30.0
900,1782877473.2805622,-30.0
901,1782877477.3468688,-30.0
902,1782877482.825428,0.0
903,1782877488.7636938,0.0
904,1782877499.2306528,0.0
905,1782877504.1135168,-30.0
906,1782877510.1946456,-30.0
907,1782877514.5120764,-30.0
908,1782877519.607416,-30.0
909,1782877523.217989,-30.0
910,1782877530.3714046,0.0
911,1782877533.2948918,-30.0
912,1782877537.4178267,-30.0
913,1782877540.2478266,-30.0
914,1782877542.942151,0.0
915,1782877548.0879788,0.0
916,1782877554.5457294,-30.0
917,1782877561.340588,0.0
918,1782877567.3129134,-30.0
919,1782877570.0679846,-30.0
